AP Sejuani, 113, 0, 0, 0, 0, 0, 0, 0, 0, 0.00552486187845, 0, 0, 0, 0, 0, 0.00276243093923, 0, 0, 0.00276243093923, 0, 0, 0, 0.00552486187845, 0.165745856354, 0, 0.0386740331492, 0, 0.0110497237569, 0, 0, 0, 0.0497237569061, 0, 0, 0, 0.00276243093923, 0.00828729281768, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0220994475138, 0, 0, 0.0828729281768, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0828729281768, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.10773480663, 0, 0, 0, 0, 0, 0, 0.0828729281768, 0, 0.00276243093923, 0, 0.00276243093923, 0, 0.00552486187845, 0, 0, 0.25138121547, 0.0110497237569, 0.116022099448, 0.024861878453, 0, 0, 0.0635359116022, 0, 0, 0.0690607734807, 0.113259668508, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.596685082873, 0, 0.0552486187845, 0, 0, 0, 0, 0.0331491712707, 0, 0, 0, 0.00552486187845, 0.00828729281768, 0.0193370165746, 0.0469613259669, 0, 0, 0.0331491712707, 0.00276243093923, 0, 0, 0, 0.00276243093923, 0.00276243093923, 0, 0, 0, 0.0801104972376, 0, 0, 0, 0, 0, 0, 0, 0.0193370165746, 0, 0, 0.0303867403315, 0.0331491712707, 0, 0, 0, 0.397790055249, 0, 0.0110497237569, 0.0165745856354, 0.00828729281768, 0, 0, 0, 0, 0, 0.0138121546961, 0.0441988950276, 0.0469613259669, 0, 0.0690607734807, 0.024861878453, 0, 0, 0, 0.060773480663, 0, 0, 0, 0, 0, 0, 0.0690607734807, 0.0524861878453, 0, 0, 0, 0, 0, 0, 0, 0, 0.0552486187845, 0.0331491712707, 0.0386740331492, 0.483425414365, 0.00276243093923, 0, 0, 0, 0, 0, 0.00276243093923, 0.060773480663, 0, 0, 0, 0.00552486187845, 0.0966850828729, 0, 0.0690607734807, 0, 0, 0, 0, 0.00828729281768, 0.00276243093923, 0, 0.024861878453, 0.218232044199, 0, 0.0552486187845, 0, 0.0635359116022, 0, 0.00552486187845, 0, 0.0165745856354, 0, 0, 0, 0, 0, 0, 0, 0.0303867403315, 0, 0, 0, 0, 0, 0, 0, 0.10773480663, 0.0552486187845, 0, 0, 0, 0, 0, 0, 0, 0, 0.0220994475138, 0.135359116022, 0, 0, 0.00276243093923, 0, 0, 0.00828729281768, 0, 0.00828729281768, 0, 0.00276243093923, 0, 0.00276243093923, 0.403314917127, 0.201657458564, 0.00276243093923, 0.0220994475138, 0, 0, 0.201657458564, 0, 0, 0.00552486187845, 0.0138121546961, 0.00276243093923, 0, 0.745856353591, 0, 
AP Fiora, 114, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.142857142857, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.142857142857, 0, 0, 0, 0, 0.142857142857, 0, 0, 0, 0.142857142857, 0.142857142857, 0, 0.285714285714, 0.142857142857, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.142857142857, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.142857142857, 0, 0, 0, 0.142857142857, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.285714285714, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.428571428571, 0, 0, 0, 0, 0, 0, 0.142857142857, 0, 0.142857142857, 0, 0, 0, 0, 0.142857142857, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.285714285714, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.142857142857, 0, 0, 0.571428571429, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.142857142857, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.285714285714, 0, 0, 0, 0.142857142857, 0, 0, 0, 0, 0, 0.142857142857, 0, 0, 1.0, 0, 
AP Ziggs, 115, 0, 0, 0, 0, 0, 0, 0, 0, 0.118204138899, 0, 0, 0, 0, 0, 0, 0, 0, 0.0136794107331, 0.0396352157138, 0, 0, 0, 0.000701508242722, 0, 0, 0, 0, 0, 0, 0, 0.585408628551, 0, 0.519116099614, 0, 0, 0.0392844615924, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00771659066994, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.199579095054, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0112241318835, 0, 0, 0, 0.000350754121361, 0, 0, 0.000350754121361, 0, 0.000350754121361, 0, 0, 0.00245527884953, 0.000350754121361, 0, 0.0308663626798, 0.0182392143108, 0.00455980357769, 0.00105226236408, 0.000350754121361, 0.00140301648544, 0, 0.852332514907, 0, 0, 0.0789196773062, 0.00736583654858, 0, 0, 0, 0.00140301648544, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0017537706068, 0.0199929849176, 0, 0.303753069099, 0, 0, 0, 0, 0.0315678709225, 0, 0, 0, 0.0119256401263, 0.00210452472817, 0.00947036127675, 0.0143809189758, 0.000350754121361, 0, 0.0080673447913, 0.0080673447913, 0, 0, 0, 0.000350754121361, 0, 0.000350754121361, 0.00245527884953, 0.0017537706068, 0.0726061031217, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00982111539811, 0.0063135741845, 0.0312171168011, 0.313223430375, 0.000350754121361, 0, 0, 0, 0, 0, 0, 0.00876885303402, 0.0112241318835, 0, 0.122763942476, 0.0441950192915, 0.0259558049807, 0, 0, 0.525078919677, 0, 0, 0, 0.000350754121361, 0, 0, 0, 0, 0, 0, 0, 0.0185899684321, 0.000350754121361, 0, 0, 0, 0.000350754121361, 0.00210452472817, 0.0017537706068, 0, 0, 0, 0, 0, 0, 0, 0.00315678709225, 0.00140301648544, 0, 0, 0, 0, 0.00561206594177, 0, 0.277095755875, 0.0217467555244, 0, 0, 0, 0.00105226236408, 0, 0, 0, 0, 0.000350754121361, 0, 0, 0.1855489302, 0.000350754121361, 0.0284110838302, 0, 0.490705015784, 0, 0, 0, 0, 0, 0, 0.000350754121361, 0.00701508242722, 0, 0, 0, 0, 0, 0, 0, 0.0273588214662, 0.0477025605051, 0, 0, 0, 0, 0, 0, 0, 0, 0.000701508242722, 0, 0, 0.000350754121361, 0, 0, 0, 0, 0, 0.000701508242722, 0, 0.2216766047, 0, 0, 0.00736583654858, 0.0389337074711, 0.000350754121361, 0.00420904945633, 0.0925990880393, 0, 0.00385829533497, 0, 0, 0.0259558049807, 0.0448965275342, 0, 0, 0.73974044195, 0, 
AP Lulu, 117, 0, 0, 0, 0, 0, 0, 0, 0, 0.0325936199723, 0, 0, 0, 0, 0, 0.000346740638003, 0, 0, 0.0169902912621, 0.00797503467406, 0, 0, 0.00138696255201, 0.0117891816921, 0.000346740638003, 0, 0, 0, 0, 0, 0, 0.164355062413, 0.00173370319001, 0.112690707351, 0, 0.0371012482663, 0.0780166435506, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000693481276006, 0, 0, 0.00728155339806, 0, 0, 0, 0.000346740638003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.127947295423, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0266990291262, 0, 0, 0, 0.000346740638003, 0.000346740638003, 0, 0.00450762829404, 0.000346740638003, 0, 0.00138696255201, 0.000346740638003, 0.0537447988904, 0.00797503467406, 0, 0.0339805825243, 0.0478502080444, 0.00450762829404, 0.00866851595007, 0.0114424410541, 0.0110957004161, 0.00104022191401, 0.262482662968, 0, 0, 0.0468099861304, 0.0187239944521, 0, 0, 0, 0.000693481276006, 0, 0, 0, 0, 0, 0, 0, 0, 0.000346740638003, 0.000346740638003, 0.0169902912621, 0, 0.247572815534, 0.000346740638003, 0.000346740638003, 0, 0, 0.198682385576, 0, 0, 0, 0.0107489597781, 0.0925797503467, 0.0391816920943, 0.0218446601942, 0.00970873786408, 0.0312066574202, 0.440707350902, 0.386962552011, 0, 0, 0.00312066574202, 0.00346740638003, 0.000346740638003, 0.00589459084605, 0.0627600554785, 0.00970873786408, 0.0748959778086, 0, 0, 0, 0, 0, 0, 0, 0.000346740638003, 0, 0, 0.0104022191401, 0.0301664355062, 0.000346740638003, 0, 0.00485436893204, 0.0298196948682, 0.00104022191401, 0.0114424410541, 0.426837725381, 0.0100554785021, 0, 0, 0, 0.00208044382802, 0, 0.00589459084605, 0.00520110957004, 0.125173370319, 0.00104022191401, 0.0932732316227, 0.0391816920943, 0.00381414701803, 0.000346740638003, 0, 0.25173370319, 0.000693481276006, 0, 0.000693481276006, 0.00104022191401, 0, 0.000346740638003, 0.00277392510402, 0.00693481276006, 0, 0.00104022191401, 0, 0.00624133148405, 0, 0, 0, 0, 0.00346740638003, 0.0325936199723, 0.000346740638003, 0, 0.000346740638003, 0.000346740638003, 0, 0, 0, 0, 0.00346740638003, 0.0104022191401, 0, 0, 0, 0, 0.0454230235784, 0, 0.2153259362, 0.0409153952843, 0, 0, 0, 0.0190707350902, 0.0173370319001, 0, 0.00138696255201, 0.00970873786408, 0.0357142857143, 0.000693481276006, 0, 0.158460471567, 0, 0.0530513176144, 0.00277392510402, 0.253814147018, 0, 0, 0, 0, 0, 0, 0.00173370319001, 0.00416088765603, 0, 0, 0, 0, 0, 0, 0, 0.308252427184, 0.0585991678225, 0, 0, 0, 0, 0, 0, 0, 0, 0.000346740638003, 0, 0, 0.000693481276006, 0.000346740638003, 0, 0, 0, 0, 0.0585991678225, 0, 0.0416088765603, 0, 0, 0.385575589459, 0.0416088765603, 0.0128294036061, 0.00832177531207, 0.0537447988904, 0, 0.0249653259362, 0.0617198335645, 0, 0.00728155339806, 0.0731622746186, 0.0128294036061, 0, 0.421983356449, 0, 
AP Draven, 119, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0909090909091, 0, 0, 0, 0, 0, 0, 0.0909090909091, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0909090909091, 0, 0, 0, 0, 0, 0.0909090909091, 0, 0, 0.0909090909091, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.181818181818, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0909090909091, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.545454545455, 0, 0, 0, 0, 0.0909090909091, 0, 0, 0, 0, 0, 0.727272727273, 0, 0, 0, 0, 0.0909090909091, 0, 0, 0, 0.0909090909091, 0, 0, 0, 0, 0.0909090909091, 0, 0, 0, 0, 0, 0, 0, 0, 0.454545454545, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0909090909091, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0909090909091, 0, 0.454545454545, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.181818181818, 0, 0, 0, 0.636363636364, 0, 
AP Hecarim, 120, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0300601202405, 0.250501002004, 0, 0.210420841683, 0.0100200400802, 0.00400801603206, 0, 0, 0, 0.00100200400802, 0.00100200400802, 0, 0, 0, 0.00200400801603, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0160320641283, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00100200400802, 0.00100200400802, 0.00801603206413, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.236472945892, 0, 0, 0, 0.00100200400802, 0, 0.0160320641283, 0.0470941883768, 0.00100200400802, 0, 0.00200400801603, 0, 0, 0, 0, 0, 0, 0, 0.0240480961924, 0.064128256513, 0, 0, 0, 0, 0, 0.198396793587, 0.114228456914, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00300601202405, 0, 0.00100200400802, 0, 0.00100200400802, 0.00100200400802, 0.0120240480962, 0, 0, 0.00501002004008, 0, 0, 0, 0.0290581162325, 0, 0.0290581162325, 0.371743486974, 0.00100200400802, 0, 0.00200400801603, 0, 0, 0, 0, 0, 0.00100200400802, 0, 0, 0.00100200400802, 0.063126252505, 0, 0, 0, 0, 0, 0, 0, 0.0330661322645, 0, 0, 0.00701402805611, 0.00100200400802, 0, 0, 0.00400801603206, 0.00200400801603, 0, 0.00200400801603, 0, 0.0981963927856, 0, 0, 0, 0, 0, 0.981963927856, 0.120240480962, 0.0200400801603, 0, 0.0871743486974, 0.0130260521042, 0, 0, 0, 0.00100200400802, 0, 0, 0, 0, 0.0511022044088, 0.00801603206413, 0.00100200400802, 0.15130260521, 0, 0.00100200400802, 0, 0.00300601202405, 0.00801603206413, 0.00100200400802, 0, 0.00200400801603, 0.0210420841683, 0.0591182364729, 0.00100200400802, 0.0290581162325, 0, 0.00100200400802, 0, 0.00100200400802, 0, 0.00801603206413, 0.0100200400802, 0.063126252505, 0, 0.00400801603206, 0, 0.0100200400802, 0.182364729459, 0, 0, 0, 0, 0, 0, 0.00100200400802, 0.0701402805611, 0, 0.0571142284569, 0.100200400802, 0, 0.0250501002004, 0.0060120240481, 0, 0.00400801603206, 0, 0.0180360721443, 0, 0.0100200400802, 0, 0, 0, 0, 0, 0.00100200400802, 0.00501002004008, 0, 0, 0, 0, 0, 0, 0, 0.0821643286573, 0.0751503006012, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.104208416834, 0, 0, 0.0130260521042, 0, 0, 0.0210420841683, 0.0430861723447, 0.00400801603206, 0, 0, 0, 0.0170340681363, 0.27254509018, 0.00100200400802, 0.00100200400802, 0.00300601202405, 0, 0, 0.281563126253, 0, 0, 0.00501002004008, 0.00100200400802, 0, 0, 0.790581162325, 0, 
AP Khazix, 121, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.153846153846, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.230769230769, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0769230769231, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.153846153846, 0.0769230769231, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.153846153846, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0769230769231, 0, 0.0769230769231, 0, 0, 0.230769230769, 0, 0, 0, 0, 0, 0, 0.230769230769, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0769230769231, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.923076923077, 0.0769230769231, 0, 0, 0.0769230769231, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.384615384615, 0.384615384615, 0, 0, 0, 0, 0, 0.0769230769231, 0, 0, 0, 0.153846153846, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0769230769231, 0, 0, 0, 0, 0, 0, 0.0769230769231, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0769230769231, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0769230769231, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.153846153846, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0769230769231, 0, 0, 0, 0, 0, 0.153846153846, 0, 0, 0, 0, 0, 0.230769230769, 0, 0, 0, 0, 0, 0, 0.923076923077, 0, 
AP Darius, 122, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0161290322581, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.25, 0, 0.0161290322581, 0, 0, 0, 0, 0, 0.00806451612903, 0, 0, 0, 0.00806451612903, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0241935483871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00806451612903, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.145161290323, 0, 0, 0, 0, 0, 0.0161290322581, 0.0806451612903, 0.00806451612903, 0, 0, 0, 0, 0.00806451612903, 0, 0, 0, 0, 0.0161290322581, 0.00806451612903, 0, 0.00806451612903, 0, 0, 0, 0.16935483871, 0.0403225806452, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0322580645161, 0, 0, 0, 0, 0.0161290322581, 0.0725806451613, 0, 0, 0.0161290322581, 0, 0, 0, 0.0161290322581, 0, 0.00806451612903, 0.0483870967742, 0.00806451612903, 0, 0, 0, 0, 0, 0, 0, 0, 0.0403225806452, 0, 0.0161290322581, 0.161290322581, 0, 0, 0, 0, 0, 0, 0, 0.0483870967742, 0, 0, 0.0161290322581, 0.0161290322581, 0.0322580645161, 0, 0.0161290322581, 0, 0.00806451612903, 0.00806451612903, 0, 0.0241935483871, 0, 0, 0, 0, 0, 0.983870967742, 0.0645161290323, 0.00806451612903, 0, 0.0322580645161, 0.00806451612903, 0.00806451612903, 0, 0, 0, 0, 0, 0, 0.00806451612903, 0.0967741935484, 0.0806451612903, 0, 0.0564516129032, 0, 0, 0, 0.00806451612903, 0.0241935483871, 0, 0, 0.258064516129, 0, 0.0645161290323, 0, 0, 0, 0, 0, 0, 0, 0, 0.00806451612903, 0.0725806451613, 0, 0.00806451612903, 0, 0, 0.16935483871, 0, 0.00806451612903, 0, 0, 0, 0, 0, 0.0161290322581, 0, 0.00806451612903, 0.00806451612903, 0, 0.193548387097, 0, 0, 0.0403225806452, 0, 0.112903225806, 0, 0.00806451612903, 0, 0, 0, 0, 0, 0, 0.0161290322581, 0, 0, 0, 0, 0, 0, 0, 0.0403225806452, 0.0483870967742, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.209677419355, 0, 0, 0, 0, 0, 0.00806451612903, 0, 0, 0, 0.0403225806452, 0, 0, 0, 0, 0, 0.370967741935, 0, 0, 0, 0, 0, 0, 0.903225806452, 0, 
AP Jayce, 126, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.129032258065, 0.0483870967742, 0.0645161290323, 0, 0, 0, 0, 0, 0, 0, 0.0161290322581, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0161290322581, 0, 0.0161290322581, 0, 0, 0, 0.0967741935484, 0, 0, 0.0161290322581, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0161290322581, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0161290322581, 0, 0.0161290322581, 0, 0.209677419355, 0.0161290322581, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.564516129032, 0, 0, 0, 0.0161290322581, 0, 0, 0.0322580645161, 0, 0, 0, 0, 0, 0, 0, 0, 0.0161290322581, 0.0322580645161, 0, 0, 0.145161290323, 0, 0, 0, 0, 0, 0, 0, 0.0161290322581, 0, 0, 0, 0, 0.483870967742, 0, 0, 0, 0, 0.0161290322581, 0, 0.0161290322581, 0, 0, 0, 0, 0, 0.91935483871, 0, 0, 0, 0.0483870967742, 0.0322580645161, 0.0161290322581, 0.0483870967742, 0, 0.0322580645161, 0, 0, 0, 0, 0.193548387097, 0.209677419355, 0, 0, 0, 0, 0, 0.112903225806, 0, 0.0322580645161, 0, 0, 0, 0.0322580645161, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0161290322581, 0, 0, 0, 0, 0.0645161290323, 0, 0, 0.0161290322581, 0, 0, 0, 0, 0.0483870967742, 0, 0, 0, 0, 0.0161290322581, 0, 0.0161290322581, 0.0483870967742, 0, 0.370967741935, 0, 0, 0, 0, 0, 0, 0, 0, 0.0161290322581, 0, 0, 0, 0, 0, 0, 0, 0.0161290322581, 0.112903225806, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0161290322581, 0, 0, 0, 0, 0.0161290322581, 0, 0, 0, 0, 0.0322580645161, 0, 0, 0, 0, 0, 0.0806451612903, 0, 0, 0, 0, 0, 0, 0.870967741935, 0, 
AP Lissandra, 127, 0, 0, 0, 0, 0, 0, 0, 0, 0.00074794315632, 0, 0, 0, 0, 0, 0, 0, 0, 0.00673148840688, 0.00299177262528, 0, 0, 0, 0.00336574420344, 0, 0, 0, 0, 0, 0, 0, 0.138369483919, 0, 0.0493642483171, 0, 0.00037397157816, 0.025804038893, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0433807030666, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.242707554226, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0201944652206, 0, 0, 0, 0.00074794315632, 0, 0, 0.0018698578908, 0, 0.00149588631264, 0, 0.00037397157816, 0.00224382946896, 0, 0, 0.00785340314136, 0.574046372476, 0.00785340314136, 0.00074794315632, 0.00074794315632, 0.00037397157816, 0, 0.791697830965, 0, 0, 0.0718025430067, 0.011593118923, 0, 0, 0, 0.00336574420344, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00112191473448, 0.144727000748, 0, 0.716903515333, 0, 0, 0, 0, 0.0893792071803, 0, 0, 0, 0.0123410620793, 0.00074794315632, 0.0127150336574, 0.0213163799551, 0.0149588631264, 0, 0.00972326103216, 0.00710545998504, 0, 0, 0, 0.00112191473448, 0, 0, 0.0018698578908, 0.00261780104712, 0.077038145101, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00074794315632, 0, 0, 0, 0, 0.14846671653, 0.0018698578908, 0, 0.362378459237, 0.00112191473448, 0, 0, 0, 0, 0, 0, 0.0037397157816, 0.0228122662678, 0, 0.139491398654, 0.0385190725505, 0.00710545998504, 0, 0, 0.332460732984, 0, 0, 0, 0, 0, 0, 0.00037397157816, 0.00112191473448, 0, 0, 0, 0.00299177262528, 0, 0, 0, 0, 0.00074794315632, 0.00897531787584, 0.00074794315632, 0, 0, 0, 0, 0, 0, 0, 0.00074794315632, 0.00486163051608, 0, 0, 0, 0, 0.0179506357517, 0, 0.244951383695, 0.016454749439, 0, 0, 0, 0, 0, 0, 0.00149588631264, 0.00486163051608, 0.00112191473448, 0.00037397157816, 0, 0.177262528048, 0, 0.0261780104712, 0, 0.50822737472, 0, 0, 0, 0, 0, 0, 0.00037397157816, 0.00411368735976, 0, 0, 0, 0, 0, 0, 0, 0.0553477935677, 0.039640987285, 0, 0, 0, 0, 0, 0, 0, 0, 0.00112191473448, 0, 0, 0, 0, 0, 0, 0, 0, 0.00149588631264, 0, 0.14846671653, 0, 0, 0.00673148840688, 0.0392670157068, 0, 0.030291697831, 0.0250560957367, 0, 0.00710545998504, 0, 0, 0.00598354525056, 0.0740463724757, 0, 0, 0.730366492147, 0, 
